node_id,degree,admitted,routes_current,routes_hwm,discoveries_hwm,candidates_hwm,q0_hwm,q1_hwm,pending_q1_hwm,paths_hwm,flows_hwm,app_generated,app_accepted,origin_delivered,duplicate_deliveries,q0_generated,q0_accepted,q0_delivered,q1_generated,q1_accepted,q1_delivered,delivery_pct,payload_delivered_bytes,origin_wire_bytes,wire_efficiency_pct,latency_p50_ms,latency_p95_ms,latency_p99_ms,latency_max_ms,frames_tx,frames_rx,forwarded_frames_tx,control_frames_tx,business_frames_tx,wire_bytes_tx,wire_bytes_rx,no_space,no_route,link_down,other_rejected,core_tx_sent,core_rx_delivered,route_requests_sent,route_errors_sent,control_budget_dropped,host_work_us,node_storage_bytes
115,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,568,5456
116,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,560,5456
117,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,551,5456
118,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,557,5456
119,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,554,5456
120,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,552,5456
121,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,553,5456
122,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,561,5456
123,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,560,5456
124,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,560,5456
125,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,557,5456
126,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,554,5456
127,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,562,5456
128,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,563,5456
129,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,554,5456
130,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,566,5456
131,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,572,5456
132,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,556,5456
133,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,559,5456
134,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,565,5456
135,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,577,5456
136,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,560,5456
137,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,571,5456
138,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,564,5456
139,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,560,5456
140,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,565,5456
141,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,562,5456
142,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,561,5456
143,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,560,5456
144,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,563,5456
145,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,558,5456
146,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,554,5456
147,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,559,5456
148,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,565,5456
149,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,557,5456
150,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,560,5456
151,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,552,5456
152,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,561,5456
153,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,569,5456
154,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,594,5456
155,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,571,5456
156,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,564,5456
157,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,553,5456
158,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,558,5456
159,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,575,5456
160,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,558,5456
161,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,555,5456
162,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,555,5456
163,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,552,5456
164,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,564,5456
165,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,565,5456
166,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,572,5456
167,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,566,5456
168,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,589,5456
169,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,555,5456
170,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,561,5456
171,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,568,5456
172,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,562,5456
173,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,562,5456
174,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,562,5456
175,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,564,5456
176,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,604,5456
177,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,563,5456
178,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,562,5456
179,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,561,5456
180,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,560,5456
181,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,574,5456
182,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,565,5456
183,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,564,5456
184,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,563,5456
185,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,580,5456
186,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,594,5456
187,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,582,5456
188,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,574,5456
189,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,752,5456
190,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,602,5456
191,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,559,5456
192,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,566,5456
193,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,563,5456
194,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,565,5456
195,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,567,5456
196,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,559,5456
197,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,559,5456
198,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,569,5456
199,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,566,5456
200,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,562,5456
201,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,560,5456
202,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,575,5456
203,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,551,5456
204,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,567,5456
205,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,559,5456
206,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,559,5456
207,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,579,5456
208,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,568,5456
209,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,565,5456
210,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,579,5456
211,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,556,5456
212,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,557,5456
213,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,561,5456
214,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,563,5456
215,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,567,5456
216,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,566,5456
217,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,561,5456
218,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,560,5456
219,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,550,5456
220,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,561,5456
221,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,562,5456
222,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,567,5456
223,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,563,5456
224,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,566,5456
225,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,568,5456
226,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,567,5456
227,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,564,5456
228,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,561,5456
229,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,554,5456
230,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,606,5456
231,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,562,5456
232,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,569,5456
233,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,559,5456
234,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,563,5456
235,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,562,5456
236,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,563,5456
237,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,555,5456
238,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,568,5456
239,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,566,5456
